short_distance,long_distance,x_value,y1_value,y2_value,y3_value,DB_scan_overlap
2.677313450710006,664.8648965516686,7.016415113407925,8.516641928356185,5.839328477646179,670.7042250293148,0.9959564208984375
1.8224754188027212,775.6667901988766,85.0014048173622,7.824437173167658,9.646912591970379,785.313702790847,0.997650146484375
0.7010338618472227,458.02581020526577,21.37055917121128,5.9913198425270195,6.692353704374242,464.71816390964,0.998469352722168
0.9970705715370292,1001.2648084012137,82.65510637953962,6.439549797889811,7.43662036942684,1008.7014287706405,0.9990034103393555
4.146682332551135,582.6566425970218,44.80762136640772,7.568406995866338,3.421724663315203,586.078367260337,0.9928312301635742
2.5996669528101224,615.2522593037602,24.424965991738667,7.974075839933885,5.374408887123763,620.626668190884,0.9957561492919922
1.2824124841026858,834.8922325175404,96.38223412951277,5.297114215073062,6.579526699175748,841.4717592167161,0.9984636306762695
3.270410779349896,1172.669499876734,25.113953400970868,1.2218872190029217,4.492297998352818,1177.161797875087,0.9972105026245117
4.991766378515413,1233.1981569881202,17.691378048302496,1.7766178723909443,6.768384250906357,1239.9665412390266,0.9959516525268555
0.8595742341522694,408.81848921300923,99.12902663925,9.265805576511344,8.406231342359074,417.2247205553683,0.9978923797607422
0.34226221266658285,980.0973363749632,29.80768859940398,2.5274494132000305,2.8697116258666133,982.9670480008298,0.9996500015258789
1.2870285875998322,1376.2079595799203,43.856851135666616,1.3869217164778536,0.09989312887802138,1376.3078527087982,0.9990634918212891
8.192527814775667,1428.3861030897522,44.19008194434259,0.8085428523259652,9.001070667101633,1437.3871737568538,0.9942636489868164
3.9648902057058617,920.0353937884447,53.3658492831749,5.159103857290862,9.123994062996724,929.1593878514415,0.9956903457641602
4.145275858516192,839.9389577396524,21.438046724366743,5.568431952504145,1.4231560939879528,841.3621138336404,0.9950399398803711
3.364381803033618,1226.7106976218718,42.06914872699762,4.945923211368413,8.310305014402031,1235.0210026362738,0.9972572326660156
4.879082679060534,706.3581565417736,81.97674038810285,5.620081107049777,0.7409984279892423,707.0991549697628,0.9930438995361328
8.639377666867425,1313.405270614818,57.16496504223743,8.688002317931817,0.04862465106439284,1313.4538952658822,0.993377685546875
0.8918390170666077,579.151160189684,76.7095128658962,2.7298478929265126,3.6216869099931204,582.7728470996772,0.9984598159790039
1.9410742559067877,1435.0268540534844,40.80990673982443,8.953126791895844,7.012052535989056,1442.0389065894735,0.9986448287963867
7.954415557721794,363.0738743479171,2.1686020793741156,9.94269860955862,1.9882830518368266,365.06215739975397,0.97760009765625
7.5272819669708735,770.7064464514664,49.15685032133529,8.833796956191295,1.3065149892204209,772.0129614406868,0.9901361465454102
5.946491108958325,934.0497400749503,84.12512872645233,2.3219066147827174,8.268397723741042,942.3181377986913,0.9936332702636719
1.8279291580630375,1153.9166745630005,41.86767006140387,4.062812231653452,2.2348830735904146,1156.151557636591,0.9984130859375
1.8151889112791157,1158.152292578029,11.918173392654573,5.00034340216202,3.1851544908829044,1161.3374470689118,0.9984292984008789
2.215960803630378,598.3916130282877,17.542582958285546,3.387823129724099,1.171862326093721,599.5634753543814,0.9962825775146484
5.641162420927545,841.9720959676471,77.27738917391474,0.2660228284459676,5.907185249373512,847.8792812170205,0.9932994842529297
0.8611213816247509,1185.7763798112146,70.08183753182372,0.5787508676916764,1.4398722493164273,1187.2162520605311,0.9992733001708984
5.942394408831413,807.4560726707668,73.93518056592909,6.5950764183453545,0.6526820095139407,808.1087546802808,0.9925851821899414
4.822829229622393,1269.8942178915083,23.855236073980347,5.781218748293809,0.9583895186714164,1270.8526074101796,0.9961872100830078
5.45453739682412,648.5915136812332,56.17816661956239,7.788417240969486,2.3338798441453656,650.9253935253786,0.9915180206298828
1.374924881314234,387.6715432658239,8.218854364129424,5.878390927502629,4.503466046188395,392.1750093120123,0.9964399337768555
5.0578231178999475,968.920991251466,12.934583357214734,8.337244167597598,3.2794210496976506,972.2004123011637,0.9947519302368164
5.720562759833697,833.0881569625802,59.01744817625663,4.189145640571628,9.909708400405325,842.9978653629855,0.9931325912475586
1.9702361068352703,473.95536881269925,44.591680558098226,0.9225970393598848,2.892833146195155,476.8482019588944,0.9958429336547852
6.443873687322171,683.2156505106805,7.538491317318618,3.0343130626083727,9.478186749930543,692.693837260611,0.9905681610107422
5.286516565045389,1131.8580061279786,24.82649379281453,2.944072232929962,8.23058879797535,1140.0885949259539,0.9953289031982422
0.46730642767173425,361.7891650944987,86.90060697132978,5.219556582709598,5.686863010381332,367.47602810488,0.9987077713012695
3.170385349960158,1078.9526635460386,14.750917812556509,3.21024316031378,6.380628510273938,1085.3332920563125,0.9970607757568359
0.33232519887304246,1400.4359448176444,53.65559720405464,1.4564768728873612,1.1241516740143187,1401.5600964916587,0.9997625350952148
4.685249704123624,1170.5410519722047,96.22890991725703,5.9722966252691805,1.287046921145556,1171.8280988933502,0.9959812164306641
7.20393688574161,842.0396799650772,15.593408088193538,1.526916357875786,8.730853243617396,850.7705332086946,0.9914445877075195
5.7937792085031985,720.0894568093491,11.059480072703176,9.544351151213856,3.750571942710658,723.8400287520598,0.9918880462646484
2.8715416684352135,894.9786131293764,30.86573058714298,6.560344340878018,3.6888026724428045,898.6674158018192,0.9967803955078125
1.977855417738576,870.5394973763923,95.18973531588443,6.518061045235214,8.49591646297379,879.0354138393661,0.9977273941040039
6.665877188452805,865.1720639205722,60.937059859281284,8.258212684141427,1.5923354956886215,866.7643994162609,0.9922351837158203
0.27708384295157007,299.70496437942245,54.86918624114608,3.473526734832788,3.196442891881218,302.90140727130364,0.9990739822387695
